review_id,section_header,ref_marker,target_xml_id,raw_citation,doi,title,year
10_Yi_2021_ChemSocRev,Steroids,"333,",b332,M V Donova O V Egorova Appl. Microbiol. Biotechnol 94 2012,,Appl. Microbiol. Biotechnol,2012
10_Yi_2021_ChemSocRev,Steroids,"340,",b339,P450 Monooxygenases Enable Rapid Late‐Stage Diversification of Natural Products <i>via</i> C−H Bond Activation Nico D Fessner 0000-0001-8247-1356 Chemcatchem 10.1002/cctc.201801829 ChemCatChem ChemCatChem 1867-3880 1867-3899 11 9 2019 Wiley,10.1002/cctc.201801829,P450 Monooxygenases Enable Rapid Late‐Stage Diversification of Natural Products <i>via</i> C−H Bond Activation,2019
10_Yi_2021_ChemSocRev,Steroids,"344,",b343,M Szaleniec A M Wojtkiewicz R Bernhardt T Borowski M Donova Appl. Microbiol. Biotechnol 102 2018,,Appl. Microbiol. Biotechnol,2018
10_Yi_2021_ChemSocRev,Steroids,345,b344,V B Urlacher M Girhard Trends Biotechnol 37 2019,,Trends Biotechnol,2019
10_Yi_2021_ChemSocRev,Steroids,29,b28,"S Grobe C P S Badenhorst T Bayer E Hamnevik S Wu C W Grathwol A Link S Koban H Brundiek B Grossjohann U T Bornscheuer Angew. Chem., Int. Ed 60 2021",,"Angew. Chem., Int. Ed",2021
10_Yi_2021_ChemSocRev,Steroids,"333,",b332,M V Donova O V Egorova Appl. Microbiol. Biotechnol 94 2012,,Appl. Microbiol. Biotechnol,2012
10_Yi_2021_ChemSocRev,Steroids,"339,",b338,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Microbiol. Biotechnol 10 2017",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2017
10_Yi_2021_ChemSocRev,Steroids,346,b345,M P C Marques F Carvalho C C C R De Carvalho J M S Cabral P Fernandes Food Bioprod. Process 88 2010,,Food Bioprod. Process,2010
10_Yi_2021_ChemSocRev,Steroids,"75,",b74,U Markel K D Essani V Besirlioglu J Schiffels W R Streit U Schwaneberg Chem. Soc. Rev 49 2020,,Chem. Soc. Rev,2020
10_Yi_2021_ChemSocRev,Steroids,"335,",b334,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Front. Microbiol 9 958 2018",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2018
10_Yi_2021_ChemSocRev,Steroids,347,b346,"Bioconversion of 4-androstene-3,17-dione to androst-1,4-diene-3,17-dione by recombinant Bacillus subtilis expressing ksdd gene encoding 3-ketosteroid-Δ1-dehydrogenase from Mycobacterium neoaurum JC-12 Wenqing Zhang Minglong Shao Zhiming Rao Meijuan Xu Xian Zhang Taowei Yang Hui Li Zhenghong Xu 10.1016/j.jsbmb.2012.12.016 The Journal of Steroid Biochemistry and Molecular Biology The Journal of Steroid Biochemistry and Molecular Biology 0960-0760 135 2013 Elsevier BV",10.1016/j.jsbmb.2012.12.016,"Bioconversion of 4-androstene-3,17-dione to androst-1,4-diene-3,17-dione by recombinant Bacillus subtilis expressing ksdd gene encoding 3-ketosteroid-Δ1-dehydrogenase from Mycobacterium neoaurum JC-12",2013
10_Yi_2021_ChemSocRev,Steroids,"330,",b329,"J H Wei X Yin P V Welander Front. Microbiol 2016, 7, 990",,Front. Microbiol,2016
10_Yi_2021_ChemSocRev,Steroids,335,b334,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Front. Microbiol 9 958 2018",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2018
10_Yi_2021_ChemSocRev,Steroids,"335,",b334,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Front. Microbiol 9 958 2018",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2018
10_Yi_2021_ChemSocRev,Steroids,[348],b347,R J Park Steroids 38 1981,,Steroids,1981
10_Yi_2021_ChemSocRev,Steroids,[349],b348,Microbial conversion of steroid compounds: recent developments P Fernandes A Cruz B Angelova H M Pinheiro J M S Cabral 10.1016/s0141-0229(03)00029-2 Enzyme and Microbial Technology Enzyme and Microbial Technology 0141-0229 32 6 2003 Elsevier BV,10.1016/s0141-0229(03)00029-2,Microbial conversion of steroid compounds: recent developments,2003
10_Yi_2021_ChemSocRev,Steroids,[350],b349,A Malaviya J Gomes Bioresour. Technol 99 2008,,Bioresour. Technol,2008
10_Yi_2021_ChemSocRev,Steroids,[351],b350,A facile synthesis of ursodeoxycholic acid and obeticholic acid from cholic acid Xiao-Long He Li-Ting Wang Xiang-Zhong Gu Jie-Xin Xiao Wen-Wei Qiu 0000-0002-1666-8844 10.1016/j.steroids.2018.10.009 Steroids Steroids 0039-128X 140 2018 Elsevier BV,10.1016/j.steroids.2018.10.009,A facile synthesis of ursodeoxycholic acid and obeticholic acid from cholic acid,2018
10_Yi_2021_ChemSocRev,Steroids,[352],b351,Synthesis of ursodeoxycholic acid from plant-source (20S)-21-hydroxy-20-methylpregn-4-en-3-one Jie Wang Xiang-Zhong Gu Li-Ming He Chen-Chen Li Wen-Wei Qiu 10.1016/j.steroids.2020.108600 Steroids Steroids 0039-128X 157 108600 2020 Elsevier BV,10.1016/j.steroids.2020.108600,Synthesis of ursodeoxycholic acid from plant-source (20S)-21-hydroxy-20-methylpregn-4-en-3-one,2020
10_Yi_2021_ChemSocRev,Steroids,"339,",b338,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Microbiol. Biotechnol 10 2017",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2017
10_Yi_2021_ChemSocRev,Steroids,353,b352,"Garcı ´a-Ferna ´ndez, I. Martı ´nez, E. Bahı ´llo B Gala ´n I Uhı ´a E J. L. de la Fuente, J. L. Barredo, L. Ferna ´ndez-Cabezo ´n and J. L. Garcı ´a, Microbiol. Biotechnol 10 2017",,"Garcı ´a-Ferna ´ndez, I. Martı ´nez, E. Bahı ´llo",2017
10_Yi_2021_ChemSocRev,Steroids,"354,",b353,T Kołek A Szpineter A S ´wizdor Steroids 73 2008,,Steroids,2008
10_Yi_2021_ChemSocRev,Steroids,355,b355,Baeyer−Villiger Monooxygenases: More Than Just Green Chemistry Hannes Leisch Krista Morley Peter C K Lau 10.1021/cr1003437 Chemical Reviews Chem. Rev. 0009-2665 1520-6890 111 7 2011 American Chemical Society (ACS),10.1021/cr1003437,Baeyer−Villiger Monooxygenases: More Than Just Green Chemistry,2011
10_Yi_2021_ChemSocRev,Steroids,"337,",b336,"Microbial Steroids I Herra 10.1007/978-1-4939-7183-1 Microbial Steroids: Methods and Protocols J.-L Barredo I Herra New York, New York, NY Springer New York 2017",10.1007/978-1-4939-7183-1,Microbial Steroids,2017
10_Yi_2021_ChemSocRev,Steroids,[356],b356,J K Capyk I Casabon R Gruninger N C Strynadka L D Eltis J. Biol. Chem 286 2011,,J. Biol. Chem,2011
10_Yi_2021_ChemSocRev,Steroids,[357],b357,"S Prakash A Bajaj Microbial Steroids: Methods and Protocols J.-L Barredo I Herra New York, New York, NY Springer 2017",,Microbial Steroids: Methods and Protocols,2017
10_Yi_2021_ChemSocRev,Steroids,[358],b358,"S Costa F Zappaterra D Summa B Semeraro G Fantin Molecules 2020, 25, 2192",,Molecules,2020
10_Yi_2021_ChemSocRev,Steroids,[359],b359,"Identification, cloning, heterologous expression, and characterization of a NADPH-dependent 7β-hydroxysteroid dehydrogenase from Collinsella aerofaciens Luo Liu Arno Aigner Rolf D Schmid 10.1007/s00253-010-3052-y Applied Microbiology and Biotechnology Appl Microbiol Biotechnol 0175-7598 1432-0614 90 1 2011 Springer Science and Business Media LLC",10.1007/s00253-010-3052-y,"Identification, cloning, heterologous expression, and characterization of a NADPH-dependent 7β-hydroxysteroid dehydrogenase from Collinsella aerofaciens",2011
10_Yi_2021_ChemSocRev,Steroids,[360],b360,M.-M Zheng R.-F Wang C.-X Li J.-H Xu Process Biochem 50 2015,,Process Biochem,2015
10_Yi_2021_ChemSocRev,Steroids,[361],b361,7α- and 12α-Hydroxysteroid dehydrogenases from Acinetobacter calcoaceticus lwoffii: a new integrated chemo-enzymatic route to ursodeoxycholic acid Pier Paolo Giovannini Alessandro Grandini Daniela Perrone Paola Pedrini Giancarlo Fantin Marco Fogagnolo 10.1016/j.steroids.2008.06.013 Steroids Steroids 0039-128X 73 14 2008 Elsevier BV,10.1016/j.steroids.2008.06.013,7α- and 12α-Hydroxysteroid dehydrogenases from Acinetobacter calcoaceticus lwoffii: a new integrated chemo-enzymatic route to ursodeoxycholic acid,2008
10_Yi_2021_ChemSocRev,Steroids,[362],b362,S.-C Shi Z.-N You K Zhou Q Chen J Pan X.-L Qian J.-H Xu C.-X Li Adv. Synth. Catal 361 2019,,Adv. Synth. Catal,2019
10_Yi_2021_ChemSocRev,Steroids,"333,",b332,M V Donova O V Egorova Appl. Microbiol. Biotechnol 94 2012,,Appl. Microbiol. Biotechnol,2012
10_Yi_2021_ChemSocRev,Steroids,"335,",b334,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a L Front. Microbiol 9 958 2018",,"Ferna ´ndez-Cabezo ´n, B. Gala ´n and J. L. Garcı ´a",2018
10_Yi_2021_ChemSocRev,Steroids,363,b363,H N Bhatti R A Khera Steroids 77 2012,,Steroids,2012
10_Yi_2021_ChemSocRev,Steroids,"333,",b332,M V Donova O V Egorova Appl. Microbiol. Biotechnol 94 2012,,Appl. Microbiol. Biotechnol,2012
10_Yi_2021_ChemSocRev,Steroids,"344,",b343,M Szaleniec A M Wojtkiewicz R Bernhardt T Borowski M Donova Appl. Microbiol. Biotechnol 102 2018,,Appl. Microbiol. Biotechnol,2018
10_Yi_2021_ChemSocRev,Steroids,"345,",b344,V B Urlacher M Girhard Trends Biotechnol 37 2019,,Trends Biotechnol,2019
10_Yi_2021_ChemSocRev,Steroids,"364,",b364,F Hannemann A Bichet K M Ewen R Bernhardt Biochim. Biophys. Acta 1770 2007 Gen. Subj.,,Biochim. Biophys. Acta,2007
10_Yi_2021_ChemSocRev,Steroids,365,b365,G Di Nardo G Gilardi Trends Biochem. Sci 45 2020,,Trends Biochem. Sci,2020
10_Yi_2021_ChemSocRev,Steroids,"340,",b339,P450 Monooxygenases Enable Rapid Late‐Stage Diversification of Natural Products <i>via</i> C−H Bond Activation Nico D Fessner 0000-0001-8247-1356 Chemcatchem 10.1002/cctc.201801829 ChemCatChem ChemCatChem 1867-3880 1867-3899 11 9 2019 Wiley,10.1002/cctc.201801829,P450 Monooxygenases Enable Rapid Late‐Stage Diversification of Natural Products <i>via</i> C−H Bond Activation,2019
10_Yi_2021_ChemSocRev,Steroids,[366],b366,Common and Uncommon Cytochrome P450 Reactions Related to Metabolism and Chemical Toxicity F P Guengerich 10.1021/tx0002583 Chemical Research in Toxicology Chem. Res. Toxicol. 0893-228X 1520-5010 14 6 2001 American Chemical Society (ACS),10.1021/tx0002583,Common and Uncommon Cytochrome P450 Reactions Related to Metabolism and Chemical Toxicity,2001
10_Yi_2021_ChemSocRev,Steroids,[367],b367,E M Isin F P Guengerich Biochim. Biophys. Acta 1770 2007 Gen. Subj.,,Biochim. Biophys. Acta,2007
10_Yi_2021_ChemSocRev,Steroids,[368],b368,J B Behrendorff W Huang E M Gillam Biochem. J 467 2015,,Biochem. J,2015
10_Yi_2021_ChemSocRev,Steroids,[369],b369,P S Coelho E M Brustad A Kannan F H Arnold Science 339 2013,,Science,2013
10_Yi_2021_ChemSocRev,Steroids,[370],b370,Re-Engineering Nature's Catalysts Alison R H Narayan David H Sherman 10.1126/science.1233324 Science Science 0036-8075 1095-9203 339 6117 2013 American Association for the Advancement of Science (AAAS),10.1126/science.1233324,Re-Engineering Nature's Catalysts,2013
10_Yi_2021_ChemSocRev,Steroids,[371],b371,Biocatalysis: Enzymatic Synthesis for Industrial Applications Shuke Wu 0000-0003-0914-9277 Radka Snajdrova 0000-0002-4809-1066 Jeffrey C Moore 0000-0002-9807-6315 Kai Baldenius 0000-0003-2404-9418 Uwe T Bornscheuer 0000-0003-0685-2696 10.1002/anie.202006648 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 60 1 2021 Wiley,10.1002/anie.202006648,Biocatalysis: Enzymatic Synthesis for Industrial Applications,2021
10_Yi_2021_ChemSocRev,Steroids,[372],b372,C K Winkler J H Schrittwieser W Kroutil ACS Cent. Sci 7 2021,,ACS Cent. Sci,2021
10_Yi_2021_ChemSocRev,Steroids,344,b343,M Szaleniec A M Wojtkiewicz R Bernhardt T Borowski M Donova Appl. Microbiol. Biotechnol 102 2018,,Appl. Microbiol. Biotechnol,2018
10_Yi_2021_ChemSocRev,Steroids,373,b373,K S Fegan M T Rae H O D Critchley S G Hillier J. Endocrinol 196 2008,,J. Endocrinol,2008
10_Yi_2021_ChemSocRev,Steroids,374,b374,D D Bikle Chem. Biol 21 2014,,Chem. Biol,2014
10_Yi_2021_ChemSocRev,Steroids,375,b375,Demonstration of a cytochrome P-450-dependent steroid 15β-hydroxylase in Bacillus megaterium Anders Berg Kjell Carlström Jan-Åke Gustafsson Magnus Ingelman-Sundberg 10.1016/0006-291x(75)90517-3 Biochemical and Biophysical Research Communications Biochemical and Biophysical Research Communications 0006-291X 66 4 1975 Elsevier BV,10.1016/0006-291x(75)90517-3,Demonstration of a cytochrome P-450-dependent steroid 15β-hydroxylase in Bacillus megaterium,1975
10_Yi_2021_ChemSocRev,Steroids,376,b376,CYP106A2—A versatile biocatalyst with high potential for biotechnological production of selectively hydroxylated steroid and terpenoid compounds Daniela Schmitz Simon Janocha Flora Marta Kiss Rita Bernhardt 10.1016/j.bbapap.2017.07.011 Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics 1570-9639 1866 1 2018 Elsevier BV Proteins Proteomics,10.1016/j.bbapap.2017.07.011,CYP106A2—A versatile biocatalyst with high potential for biotechnological production of selectively hydroxylated steroid and terpenoid compounds,2018
10_Yi_2021_ChemSocRev,Steroids,364,b364,F Hannemann A Bichet K M Ewen R Bernhardt Biochim. Biophys. Acta 1770 2007 Gen. Subj.,,Biochim. Biophys. Acta,2007
10_Yi_2021_ChemSocRev,Steroids,377,b377,"M T Reetz Angew. Chem., Int. Ed 50 2011",,"Angew. Chem., Int. Ed",2011
10_Yi_2021_ChemSocRev,Steroids,"7,",b6,"G Qu A Li C G Acevedo-Rocha Z Sun M T Reetz Angew. Chem., Int. Ed 59 2020",,"Angew. Chem., Int. Ed",2020
10_Yi_2021_ChemSocRev,Steroids,"378,",b378,Site saturation mutagenesis: Methods and applications in protein engineering Rodrigo M P Siloto Randall J Weselake 10.1016/j.bcab.2012.03.010 Biocatalysis and Agricultural Biotechnology Biocatalysis and Agricultural Biotechnology 1878-8181 1 3 2012 Elsevier BV,10.1016/j.bcab.2012.03.010,Site saturation mutagenesis: Methods and applications in protein engineering,2012
10_Yi_2021_ChemSocRev,Steroids,379,b379,"Iterative Saturation Mutagenesis: A Powerful Approach to Engineer Proteins by Systematically Simulating Darwinian Evolution Carlos G Acevedo-Rocha Sabrina Hoebenreich Manfred T Reetz 10.1007/978-1-4939-1053-3_7 Methods in Molecular Biology E M J Gillam J N Copp D Ackerley New York, New York, NY Springer New York 2014",10.1007/978-1-4939-1053-3_7,Iterative Saturation Mutagenesis: A Powerful Approach to Engineer Proteins by Systematically Simulating Darwinian Evolution,2014
10_Yi_2021_ChemSocRev,Steroids,"380,",b380,C F Oliver S Modi M J Sutcliffe W U Primrose L.-Y Lian G C K Roberts Biochemistry 36 1997,,Biochemistry,1997
10_Yi_2021_ChemSocRev,Steroids,381,b381,P450<sub>BM3</sub>(CYP102A1): connecting the dots Christopher J C Whitehouse Stephen G Bell Luet-Lok Wong 10.1039/c1cs15192d Chem. Soc. Rev. Chem. Soc. Rev. 0306-0012 1460-4744 41 3 2012 Royal Society of Chemistry (RSC),10.1039/c1cs15192d,P450<sub>BM3</sub>(CYP102A1): connecting the dots,2012
10_Yi_2021_ChemSocRev,Steroids,382,b382,S Kille F E Zilly J P Acevedo M T Reetz Nat. Chem 3 2011,,Nat. Chem,2011
10_Yi_2021_ChemSocRev,Steroids,383,b383,C G Acevedo-Rocha C G Gamble R Lonsdale A Li N Nett S Hoebenreich J B Lingnau C Wirtz C Fares H Hinrichs A Deege A J Mulholland Y Nov D Leys K J Mclean A W Munro M T Reetz ACS Catal 8 2018,,ACS Catal,2018
10_Yi_2021_ChemSocRev,Steroids,384,b384,W Y Chen M J Fisher A Leung Y Cao L L Wong ACS Catal 10 2020,,ACS Catal,2020
10_Yi_2021_ChemSocRev,Steroids,385,b385,Regio‐ and Stereoselective Steroid Hydroxylation at C7 by Cytochrome P450 Monooxygenase Mutants Aitao Li 0000-0001-6036-4058 Carlos G Acevedo‐rocha 0000-0002-5877-2084 Lorenzo D'amore 0000-0003-2245-1956 Jinfeng Chen Yaqin Peng Marc Garcia‐borràs 0000-0001-9458-1114 Chenghua Gao Jinmei Zhu Harry Rickerby Sílvia Osuna 0000-0003-3657-6469 Jiahai Zhou 0000-0001-5795-3804 Manfred T Reetz 0000-0001-6246-647X 10.1002/anie.202003139 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 59 30 2020 Wiley,10.1002/anie.202003139,Regio‐ and Stereoselective Steroid Hydroxylation at C7 by Cytochrome P450 Monooxygenase Mutants,2020
10_Yi_2021_ChemSocRev,Steroids,"376,",b376,CYP106A2—A versatile biocatalyst with high potential for biotechnological production of selectively hydroxylated steroid and terpenoid compounds Daniela Schmitz Simon Janocha Flora Marta Kiss Rita Bernhardt 10.1016/j.bbapap.2017.07.011 Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics 1570-9639 1866 1 2018 Elsevier BV Proteins Proteomics,10.1016/j.bbapap.2017.07.011,CYP106A2—A versatile biocatalyst with high potential for biotechnological production of selectively hydroxylated steroid and terpenoid compounds,2018
10_Yi_2021_ChemSocRev,Steroids,386,b386,N Putkaradze F M Kiss D Schmitz J Zapp M C Hutter R Bernhardt J. Biotechnol 242 2017,,J. Biotechnol,2017
10_Yi_2021_ChemSocRev,Steroids,387,b387,"E Wu ¨lfert K A Pringle E L Sundstrom Pat. Appl 2002000224A1, 2002",,Pat. Appl,2002
10_Yi_2021_ChemSocRev,Steroids,"388,",b388,S Kevresan K Kuhajda J Kandrac J P Fawcett M Mikov Eur. J. Drug Metab. Pharmacokinet 31 2006,,Eur. J. Drug Metab. Pharmacokinet,2006
10_Yi_2021_ChemSocRev,Steroids,389,b389,A F Hofmann L R Hagey M D Krasowski J. Lipid Res 51 2010,,J. Lipid Res,2010
10_Yi_2021_ChemSocRev,Steroids,[390],b390,J Y L Chiang Compr. Physiol 3 2013,,Compr. Physiol,2013
10_Yi_2021_ChemSocRev,Steroids,[391],b391,Bile Acids Activated Receptors Regulate Innate Immunity Stefano Fiorucci Michele Biagioli Angela Zampella Eleonora Distrutti 10.3389/fimmu.2018.01853 Frontiers in Immunology Front. Immunol. 1664-3224 9 1853 2018 Frontiers Media SA,10.3389/fimmu.2018.01853,Bile Acids Activated Receptors Regulate Innate Immunity,2018
10_Yi_2021_ChemSocRev,Steroids,[392],b392,W M Pandak G Kakiyama Liver Res 3 2019,,Liver Res,2019
10_Yi_2021_ChemSocRev,Steroids,"333,",b332,M V Donova O V Egorova Appl. Microbiol. Biotechnol 94 2012,,Appl. Microbiol. Biotechnol,2012
10_Yi_2021_ChemSocRev,Steroids,"393,",b393,H Pellissier M Santelli Org. Prep. Proced. Int 33 2001,,Org. Prep. Proced. Int,2001
10_Yi_2021_ChemSocRev,Steroids,394,b394,"X Zhang Y Peng J Zhao Q Li X Yu C G Acevedo-Rocha A Li Bioresour. Bioprocess 2020, 7, 2",,Bioresour. Bioprocess,2020
10_Yi_2021_ChemSocRev,Steroids,"351,",b350,A facile synthesis of ursodeoxycholic acid and obeticholic acid from cholic acid Xiao-Long He Li-Ting Wang Xiang-Zhong Gu Jie-Xin Xiao Wen-Wei Qiu 0000-0002-1666-8844 10.1016/j.steroids.2018.10.009 Steroids Steroids 0039-128X 140 2018 Elsevier BV,10.1016/j.steroids.2018.10.009,A facile synthesis of ursodeoxycholic acid and obeticholic acid from cholic acid,2018
10_Yi_2021_ChemSocRev,Steroids,361,b361,7α- and 12α-Hydroxysteroid dehydrogenases from Acinetobacter calcoaceticus lwoffii: a new integrated chemo-enzymatic route to ursodeoxycholic acid Pier Paolo Giovannini Alessandro Grandini Daniela Perrone Paola Pedrini Giancarlo Fantin Marco Fogagnolo 10.1016/j.steroids.2008.06.013 Steroids Steroids 0039-128X 73 14 2008 Elsevier BV,10.1016/j.steroids.2008.06.013,7α- and 12α-Hydroxysteroid dehydrogenases from Acinetobacter calcoaceticus lwoffii: a new integrated chemo-enzymatic route to ursodeoxycholic acid,2008
10_Yi_2021_ChemSocRev,Steroids,360,b360,M.-M Zheng R.-F Wang C.-X Li J.-H Xu Process Biochem 50 2015,,Process Biochem,2015
10_Yi_2021_ChemSocRev,Steroids,"395,",b395,F Tonin I W C E Arends Beilstein J. Org. Chem 14 2018,,Beilstein J. Org. Chem,2018
10_Yi_2021_ChemSocRev,Steroids,396,b396,F Tonin L G Otten I W C E Arends ChemSusChem 12 2019,,ChemSusChem,2019
10_Yi_2021_ChemSocRev,Steroids,"343,",b342,H Sawada S Kulprecha N Nilubol T Yoshida S Kinoshita H Taguchi Appl. Environ. Microbiol 44 1982,,Appl. Environ. Microbiol,1982
10_Yi_2021_ChemSocRev,Steroids,397,b397,Optimum conditions for ursodeoxycholic acid production from lithocholic acid by Fusarium equiseti M41 S Kulprecha T Ueda T Nihira T Yoshida H Taguchi 10.1128/aem.49.2.338-344.1985 Applied and Environmental Microbiology Appl Environ Microbiol 0099-2240 1098-5336 49 2 1985 American Society for Microbiology,10.1128/aem.49.2.338-344.1985,Optimum conditions for ursodeoxycholic acid production from lithocholic acid by Fusarium equiseti M41,1985
10_Yi_2021_ChemSocRev,Steroids,"398,",b398,"Functional analysis and crystallographic structure of clotrimazole bound OleP, a cytochrome P450 epoxidase from Streptomyces antibioticus involved in oleandomycin biosynthesis Linda Celeste Montemiglio Giacomo Parisi Antonella Scaglione Giuliano Sciara Carmelinda Savino Beatrice Vallone 10.1016/j.bbagen.2015.10.009 Biochimica et Biophysica Acta (BBA) - General Subjects Biochimica et Biophysica Acta (BBA) - General Subjects 0304-4165 1860 3 2016 Elsevier BV Gen. Subj.",10.1016/j.bbagen.2015.10.009,"Functional analysis and crystallographic structure of clotrimazole bound OleP, a cytochrome P450 epoxidase from Streptomyces antibioticus involved in oleandomycin biosynthesis",2016
